S.no,Symbol,Date,Open,High,Low,Close,Vol
30,KDBL,2012-11-11.csv,93.0,92.0,88.0,88.0,"2,116"
29,KDBL,2012-11-18.csv,88.0,91.0,89.0,91.0,"1,701"
35,KDBL,2012-11-20.csv,91.0,94.0,90.0,90.0,"1,378"
31,KDBL,2012-11-21.csv,90.0,90.0,89.0,89.0,379
31,KDBL,2012-11-22.csv,89.0,89.0,88.0,89.0,189
31,KDBL,2012-11-25.csv,89.0,90.0,89.0,90.0,496
33,KDBL,2012-11-26.csv,90.0,89.0,87.0,87.0,106
32,KDBL,2012-11-27.csv,87.0,87.0,86.0,87.0,158
32,KDBL,2012-11-28.csv,87.0,86.0,82.0,86.0,553
33,KDBL,2012-11-29.csv,86.0,87.0,85.0,85.0,176
28,KDBL,2012-12-02.csv,85.0,85.0,85.0,85.0,334
31,KDBL,2012-12-03.csv,85.0,85.0,85.0,85.0,20
32,KDBL,2012-12-04.csv,85.0,86.0,84.0,85.0,435
33,KDBL,2012-12-05.csv,85.0,89.0,86.0,89.0,437
31,KDBL,2012-12-06.csv,89.0,90.0,87.0,87.0,269
32,KDBL,2012-12-09.csv,87.0,86.0,85.0,85.0,96
27,KDBL,2012-12-10.csv,85.0,84.0,82.0,83.0,218
32,KDBL,2012-12-11.csv,83.0,84.0,81.0,82.0,870
30,KDBL,2012-12-12.csv,82.0,82.0,80.0,81.0,665
33,KDBL,2012-12-13.csv,81.0,80.0,79.0,79.0,459
32,KDBL,2012-12-16.csv,79.0,80.0,79.0,79.0,213
33,KDBL,2012-12-17.csv,79.0,81.0,80.0,81.0,210
28,KDBL,2012-12-18.csv,81.0,84.0,82.0,84.0,100
32,KDBL,2012-12-19.csv,84.0,92.0,85.0,92.0,883
29,KDBL,2012-12-20.csv,92.0,99.0,93.0,95.0,"2,258"
26,KDBL,2012-12-23.csv,95.0,96.0,94.0,94.0,"4,072"
34,KDBL,2012-12-24.csv,94.0,96.0,94.0,94.0,"1,538"
33,KDBL,2012-12-26.csv,94.0,95.0,94.0,94.0,"2,830"
30,KDBL,2012-12-27.csv,94.0,94.0,90.0,94.0,"2,295"
29,KDBL,2012-12-31.csv,94.0,93.0,89.0,92.0,"2,025"
29,KDBL,2013-01-01.csv,92.0,93.0,91.0,91.0,967
29,KDBL,2013-01-02.csv,91.0,90.0,89.0,89.0,"1,310"
31,KDBL,2013-01-03.csv,89.0,92.0,90.0,92.0,822
33,KDBL,2013-01-06.csv,92.0,92.0,90.0,92.0,674
29,KDBL,2013-01-07.csv,92.0,92.0,92.0,92.0,114
29,KDBL,2013-01-09.csv,92.0,92.0,91.0,91.0,422
26,KDBL,2013-01-10.csv,91.0,91.0,89.0,89.0,"2,646"
28,KDBL,2013-01-13.csv,89.0,89.0,88.0,89.0,325
30,KDBL,2013-01-15.csv,89.0,90.0,88.0,88.0,"2,280"
30,KDBL,2013-01-16.csv,88.0,89.0,86.0,89.0,461
33,KDBL,2013-01-17.csv,89.0,90.0,88.0,88.0,151
23,KDBL,2013-01-20.csv,88.0,89.0,86.0,87.0,354
29,KDBL,2013-01-21.csv,87.0,88.0,85.0,86.0,378
30,KDBL,2013-01-22.csv,86.0,89.0,87.0,87.0,640
34,KDBL,2013-01-23.csv,87.0,87.0,86.0,86.0,272
30,KDBL,2013-01-24.csv,86.0,87.0,85.0,85.0,470
30,KDBL,2013-01-28.csv,84.0,84.0,83.0,84.0,"1,481"
36,KDBL,2013-01-30.csv,84.0,86.0,83.0,85.0,262
34,KDBL,2013-01-31.csv,85.0,85.0,81.0,82.0,782
30,KDBL,2013-02-03.csv,82.0,83.0,79.0,79.0,582
31,KDBL,2013-02-04.csv,79.0,81.0,80.0,81.0,988
33,KDBL,2013-02-05.csv,81.0,84.0,82.0,84.0,666
28,KDBL,2013-02-06.csv,84.0,85.0,84.0,84.0,218
26,KDBL,2013-02-07.csv,84.0,84.0,83.0,83.0,123
28,KDBL,2013-02-10.csv,83.0,84.0,82.0,83.0,333
29,KDBL,2013-02-12.csv,83.0,83.0,82.0,82.0,198
34,KDBL,2013-02-13.csv,82.0,82.0,81.0,82.0,183
30,KDBL,2013-02-14.csv,82.0,85.0,83.0,84.0,770
30,KDBL,2013-02-19.csv,84.0,86.0,85.0,85.0,341
30,KDBL,2013-02-20.csv,85.0,86.0,84.0,85.0,806
28,KDBL,2013-02-24.csv,85.0,85.0,80.0,80.0,209
31,KDBL,2013-02-25.csv,80.0,81.0,81.0,81.0,110
30,KDBL,2013-02-27.csv,81.0,81.0,78.0,79.0,573
28,KDBL,2013-02-28.csv,79.0,84.0,80.0,83.0,"1,084"
31,KDBL,2013-03-03.csv,83.0,83.0,82.0,83.0,377
32,KDBL,2013-03-04.csv,83.0,86.0,83.0,86.0,"1,421"
32,KDBL,2013-03-05.csv,86.0,85.0,85.0,85.0,205
31,KDBL,2013-03-06.csv,85.0,84.0,83.0,84.0,114
33,KDBL,2013-03-07.csv,84.0,85.0,85.0,85.0,486
37,KDBL,2013-03-13.csv,85.0,86.0,85.0,85.0,90
32,KDBL,2013-03-14.csv,85.0,86.0,86.0,86.0,"1,020"
34,KDBL,2013-03-17.csv,86.0,85.0,81.0,82.0,"1,019"
32,KDBL,2013-03-18.csv,82.0,83.0,83.0,83.0,346
35,KDBL,2013-03-19.csv,83.0,83.0,82.0,82.0,665
35,KDBL,2013-03-20.csv,82.0,83.0,80.0,82.0,871
34,KDBL,2013-03-21.csv,82.0,82.0,78.0,80.0,"1,150"
33,KDBL,2013-03-24.csv,80.0,83.0,79.0,79.0,"1,587"
32,KDBL,2013-03-25.csv,79.0,83.0,78.0,83.0,475
36,KDBL,2013-03-27.csv,83.0,82.0,80.0,80.0,763
31,KDBL,2013-03-28.csv,80.0,81.0,79.0,80.0,"1,681"
31,KDBL,2013-03-31.csv,80.0,80.0,77.0,78.0,579
36,KDBL,2013-04-01.csv,78.0,78.0,77.0,77.0,478
33,KDBL,2013-04-02.csv,77.0,77.0,76.0,77.0,62
29,KDBL,2013-04-03.csv,77.0,78.0,77.0,78.0,51
33,KDBL,2013-04-04.csv,78.0,81.0,79.0,80.0,354
31,KDBL,2013-04-07.csv,80.0,80.0,78.0,79.0,"1,645"
32,KDBL,2013-04-08.csv,79.0,79.0,77.0,78.0,834
35,KDBL,2013-04-09.csv,78.0,78.0,74.0,78.0,445
37,KDBL,2013-04-11.csv,78.0,81.0,79.0,79.0,874
35,KDBL,2013-04-15.csv,79.0,84.0,79.0,84.0,"2,835"
33,KDBL,2013-04-16.csv,84.0,83.0,76.0,77.0,404
32,KDBL,2013-04-17.csv,77.0,80.0,78.0,80.0,"1,843"
32,KDBL,2013-04-18.csv,80.0,79.0,72.0,75.0,"1,093"
27,KDBL,2013-04-22.csv,75.0,77.0,76.0,76.0,69
29,KDBL,2013-04-23.csv,76.0,76.0,74.0,76.0,177
31,KDBL,2013-04-29.csv,76.0,75.0,74.0,74.0,157
37,KDBL,2013-04-30.csv,74.0,75.0,73.0,74.0,404
31,KDBL,2013-05-02.csv,74.0,74.0,74.0,74.0,42
29,KDBL,2013-05-05.csv,74.0,73.0,72.0,72.0,178
34,KDBL,2013-05-07.csv,72.0,71.0,70.0,70.0,186
30,KDBL,2013-05-08.csv,70.0,70.0,70.0,70.0,234
35,KDBL,2013-05-09.csv,70.0,70.0,67.0,69.0,442
35,KDBL,2013-05-12.csv,69.0,68.0,66.0,66.0,132
32,KDBL,2013-05-13.csv,66.0,66.0,66.0,66.0,632
28,KDBL,2013-05-14.csv,66.0,67.0,67.0,67.0,82
33,KDBL,2013-05-15.csv,67.0,69.0,68.0,69.0,233
30,KDBL,2013-05-19.csv,69.0,71.0,70.0,70.0,227
35,KDBL,2013-05-20.csv,70.0,73.0,70.0,72.0,529
35,KDBL,2013-05-21.csv,72.0,75.0,71.0,75.0,749
33,KDBL,2013-05-22.csv,75.0,76.0,74.0,76.0,624
33,KDBL,2013-05-23.csv,76.0,76.0,75.0,76.0,188
33,KDBL,2013-05-27.csv,76.0,75.0,75.0,75.0,82
34,KDBL,2013-05-28.csv,75.0,75.0,74.0,75.0,153
34,KDBL,2013-05-30.csv,75.0,74.0,72.0,72.0,123
35,KDBL,2013-06-02.csv,72.0,73.0,73.0,73.0,40
33,KDBL,2013-06-03.csv,73.0,79.0,72.0,78.0,890
37,KDBL,2013-06-04.csv,78.0,79.0,77.0,77.0,298
30,KDBL,2013-06-05.csv,77.0,76.0,75.0,75.0,53
36,KDBL,2013-06-06.csv,75.0,74.0,74.0,74.0,"1,317"
37,KDBL,2013-06-09.csv,74.0,73.0,73.0,73.0,42
38,KDBL,2013-06-10.csv,73.0,76.0,74.0,75.0,784
31,KDBL,2013-06-11.csv,75.0,81.0,76.0,80.0,939
35,KDBL,2013-06-12.csv,80.0,80.0,79.0,79.0,"4,510"
34,KDBL,2013-06-13.csv,79.0,81.0,77.0,81.0,603
29,KDBL,2013-06-16.csv,81.0,83.0,82.0,83.0,260
36,KDBL,2013-06-17.csv,83.0,83.0,83.0,83.0,41
35,KDBL,2013-06-18.csv,83.0,83.0,80.0,80.0,443
36,KDBL,2013-06-20.csv,80.0,79.0,77.0,77.0,409
30,KDBL,2013-06-23.csv,77.0,77.0,77.0,77.0,556
35,KDBL,2013-06-24.csv,77.0,77.0,75.0,77.0,"1,518"
31,KDBL,2013-06-25.csv,77.0,76.0,76.0,76.0,72
35,KDBL,2013-06-26.csv,76.0,77.0,70.0,71.0,984
35,KDBL,2013-06-27.csv,71.0,73.0,71.0,73.0,641
31,KDBL,2013-06-30.csv,73.0,76.0,72.0,76.0,439
37,KDBL,2013-07-02.csv,76.0,76.0,73.0,75.0,737
35,KDBL,2013-07-03.csv,75.0,76.0,76.0,76.0,262
35,KDBL,2013-07-04.csv,76.0,81.0,75.0,79.0,"2,854"
38,KDBL,2013-07-08.csv,79.0,78.0,76.0,77.0,319
40,KDBL,2013-07-09.csv,77.0,76.0,75.0,76.0,"1,286"
35,KDBL,2013-07-10.csv,76.0,78.0,76.0,78.0,256
34,KDBL,2013-07-11.csv,78.0,80.0,79.0,80.0,639
31,KDBL,2013-07-14.csv,80.0,80.0,79.0,79.0,606
42,KDBL,2013-07-15.csv,79.0,78.0,78.0,78.0,168
36,KDBL,2013-07-17.csv,78.0,78.0,78.0,78.0,75
38,KDBL,2013-07-18.csv,78.0,79.0,78.0,79.0,654
34,KDBL,2013-07-21.csv,79.0,82.0,80.0,82.0,221
41,KDBL,2013-07-22.csv,82.0,81.0,78.0,78.0,805
39,KDBL,2013-07-23.csv,78.0,77.0,76.0,76.0,236
36,KDBL,2013-07-24.csv,76.0,78.0,76.0,78.0,78
34,KDBL,2013-07-25.csv,78.0,78.0,77.0,77.0,233
32,KDBL,2013-07-28.csv,77.0,78.0,77.0,78.0,135
40,KDBL,2013-07-29.csv,78.0,79.0,78.0,79.0,115
37,KDBL,2013-07-30.csv,79.0,79.0,78.0,79.0,277
39,KDBL,2013-07-31.csv,79.0,79.0,78.0,78.0,101
39,KDBL,2013-08-01.csv,78.0,77.0,77.0,77.0,21
38,KDBL,2013-08-05.csv,77.0,76.0,76.0,76.0,41
42,KDBL,2013-08-06.csv,76.0,75.0,75.0,75.0,80
43,KDBL,2013-08-07.csv,75.0,74.0,72.0,72.0,135
38,KDBL,2013-08-08.csv,72.0,73.0,71.0,72.0,362
40,KDBL,2013-08-11.csv,72.0,71.0,70.0,70.0,147
45,KDBL,2013-08-12.csv,70.0,72.0,69.0,71.0,817
43,KDBL,2013-08-13.csv,71.0,75.0,71.0,74.0,"1,012"
38,KDBL,2013-08-14.csv,74.0,73.0,71.0,72.0,"1,012"
43,KDBL,2013-08-15.csv,72.0,76.0,73.0,74.0,689
42,KDBL,2013-08-19.csv,74.0,73.0,72.0,72.0,475
45,KDBL,2013-08-20.csv,72.0,78.0,73.0,78.0,"7,479"
45,KDBL,2013-08-25.csv,78.0,77.0,77.0,77.0,12
41,KDBL,2013-08-27.csv,77.0,76.0,73.0,73.0,"1,242"
40,KDBL,2013-08-29.csv,73.0,77.0,74.0,77.0,482
42,KDBL,2013-09-01.csv,77.0,76.0,75.0,76.0,"1,114"
40,KDBL,2013-09-02.csv,76.0,75.0,75.0,75.0,41
42,KDBL,2013-09-03.csv,75.0,75.0,73.0,74.0,186
42,KDBL,2013-09-04.csv,74.0,73.0,71.0,71.0,"1,403"
43,KDBL,2013-09-05.csv,71.0,71.0,70.0,70.0,714
39,KDBL,2013-09-08.csv,70.0,70.0,70.0,70.0,11
45,KDBL,2013-09-10.csv,70.0,70.0,69.0,70.0,334
45,KDBL,2013-09-15.csv,70.0,69.0,68.0,68.0,85
41,KDBL,2013-09-16.csv,68.0,67.0,67.0,67.0,323
42,KDBL,2013-09-17.csv,67.0,66.0,65.0,66.0,330
42,KDBL,2013-09-19.csv,66.0,65.0,63.0,64.0,287
43,KDBL,2013-09-22.csv,64.0,64.0,62.0,62.0,329
40,KDBL,2013-09-23.csv,62.0,63.0,60.0,61.0,693
39,KDBL,2013-09-24.csv,61.0,62.0,62.0,62.0,218
35,KDBL,2013-09-26.csv,62.0,62.0,60.0,60.0,812
39,KDBL,2013-09-29.csv,60.0,61.0,59.0,61.0,452
35,KDBL,2013-09-30.csv,61.0,62.0,60.0,62.0,572
35,KDBL,2013-10-01.csv,62.0,61.0,60.0,61.0,585
35,KDBL,2013-10-02.csv,61.0,61.0,61.0,61.0,103
37,KDBL,2013-10-03.csv,61.0,62.0,60.0,62.0,267
33,KDBL,2013-10-06.csv,62.0,63.0,63.0,63.0,41
37,KDBL,2013-10-07.csv,63.0,62.0,62.0,62.0,42
34,KDBL,2013-10-08.csv,62.0,62.0,62.0,62.0,123
25,KDBL,2013-10-09.csv,62.0,62.0,62.0,62.0,105
28,KDBL,2013-10-10.csv,62.0,63.0,63.0,63.0,72
29,KDBL,2013-10-21.csv,63.0,67.0,64.0,67.0,195
36,KDBL,2013-10-22.csv,67.0,68.0,65.0,65.0,166
34,KDBL,2013-10-24.csv,65.0,65.0,65.0,65.0,110
33,KDBL,2013-10-27.csv,65.0,65.0,63.0,65.0,753
30,KDBL,2013-10-28.csv,65.0,66.0,63.0,66.0,966
31,KDBL,2013-10-29.csv,66.0,70.0,66.0,70.0,"1,010"
33,KDBL,2013-10-31.csv,70.0,69.0,68.0,68.0,287
28,KDBL,2013-11-11.csv,68.0,71.0,68.0,70.0,628
30,KDBL,2013-11-12.csv,70.0,72.0,71.0,71.0,304
34,KDBL,2013-11-13.csv,71.0,73.0,72.0,73.0,152
35,KDBL,2013-11-14.csv,73.0,73.0,73.0,73.0,32
35,KDBL,2013-11-24.csv,73.0,74.0,74.0,74.0,393
36,KDBL,2013-11-25.csv,74.0,73.0,73.0,73.0,50
36,KDBL,2013-11-26.csv,73.0,79.0,74.0,79.0,255
37,KDBL,2013-11-27.csv,79.0,83.0,78.0,82.0,"1,567"
37,KDBL,2013-11-28.csv,82.0,86.0,83.0,86.0,674
36,KDBL,2013-12-01.csv,86.0,86.0,84.0,85.0,852
36,KDBL,2013-12-02.csv,85.0,92.0,85.0,92.0,978
41,KDBL,2013-12-03.csv,92.0,97.0,93.0,97.0,568
41,KDBL,2013-12-04.csv,97.0,102.0,98.0,102.0,"1,136"
46,KDBL,2013-12-05.csv,102.0,110.0,102.0,108.0,"1,600"
42,KDBL,2013-12-08.csv,108.0,110.0,104.0,104.0,834
42,KDBL,2013-12-09.csv,104.0,102.0,100.0,100.0,429
39,KDBL,2013-12-10.csv,100.0,98.0,92.0,93.0,"3,443"
43,KDBL,2013-12-11.csv,93.0,93.0,90.0,92.0,"1,858"
42,KDBL,2013-12-12.csv,92.0,92.0,91.0,91.0,"1,006"
42,KDBL,2013-12-15.csv,91.0,93.0,90.0,90.0,320
39,KDBL,2013-12-16.csv,90.0,91.0,91.0,91.0,172
37,KDBL,2013-12-18.csv,91.0,92.0,92.0,92.0,41
39,KDBL,2013-12-19.csv,92.0,93.0,91.0,91.0,"1,023"
46,KDBL,2013-12-22.csv,91.0,94.0,90.0,94.0,621
39,KDBL,2013-12-23.csv,94.0,98.0,94.0,97.0,"1,857"
43,KDBL,2013-12-24.csv,97.0,99.0,97.0,99.0,"1,466"
41,KDBL,2013-12-26.csv,99.0,108.0,100.0,108.0,"2,819"
39,KDBL,2013-12-29.csv,108.0,114.0,104.0,114.0,"5,229"
35,KDBL,2013-12-31.csv,114.0,112.0,108.0,108.0,"1,367"
33,KDBL,2014-01-01.csv,108.0,106.0,104.0,104.0,91
39,KDBL,2014-01-05.csv,104.0,104.0,98.0,98.0,"2,813"
36,KDBL,2014-01-06.csv,98.0,97.0,97.0,97.0,42
35,KDBL,2014-01-07.csv,97.0,98.0,95.0,95.0,564
39,KDBL,2014-01-08.csv,95.0,97.0,94.0,96.0,"1,292"
38,KDBL,2014-01-09.csv,96.0,97.0,94.0,97.0,839
40,KDBL,2014-01-12.csv,97.0,98.0,95.0,97.0,"3,342"
40,KDBL,2014-01-13.csv,97.0,99.0,95.0,96.0,761
43,KDBL,2014-01-14.csv,96.0,96.0,94.0,95.0,973
40,KDBL,2014-01-16.csv,95.0,96.0,93.0,93.0,"1,290"
38,KDBL,2014-01-19.csv,93.0,93.0,91.0,91.0,286
41,KDBL,2014-01-20.csv,91.0,93.0,91.0,91.0,393
47,KDBL,2014-01-21.csv,91.0,93.0,90.0,93.0,482
46,KDBL,2014-01-22.csv,93.0,97.0,92.0,97.0,605
43,KDBL,2014-01-23.csv,97.0,100.0,96.0,100.0,831
46,KDBL,2014-01-26.csv,100.0,102.0,98.0,102.0,712
44,KDBL,2014-01-27.csv,102.0,112.0,100.0,112.0,"3,098"
40,KDBL,2014-01-28.csv,112.0,116.0,110.0,116.0,"3,109"
40,KDBL,2014-01-29.csv,116.0,114.0,110.0,112.0,"2,449"
40,KDBL,2014-02-02.csv,112.0,112.0,108.0,109.0,365
42,KDBL,2014-02-03.csv,109.0,107.0,105.0,105.0,"2,158"
40,KDBL,2014-02-04.csv,105.0,105.0,101.0,102.0,"1,035"
42,KDBL,2014-02-06.csv,104.0,113.0,105.0,109.0,"2,731"
43,KDBL,2014-02-09.csv,109.0,111.0,109.0,111.0,384
38,KDBL,2014-02-10.csv,111.0,115.0,111.0,113.0,832
42,KDBL,2014-02-11.csv,113.0,111.0,105.0,105.0,"1,798"
45,KDBL,2014-02-12.csv,105.0,108.0,104.0,106.0,"3,936"
41,KDBL,2014-02-13.csv,106.0,110.0,105.0,106.0,"1,139"
41,KDBL,2014-02-16.csv,106.0,105.0,101.0,105.0,"2,089"
44,KDBL,2014-02-17.csv,105.0,105.0,100.0,103.0,"2,169"
44,KDBL,2014-02-18.csv,103.0,105.0,102.0,103.0,"1,544"
45,KDBL,2014-02-20.csv,103.0,103.0,101.0,103.0,882
45,KDBL,2014-02-23.csv,103.0,107.0,105.0,105.0,402
43,KDBL,2014-02-24.csv,105.0,110.0,105.0,108.0,"1,018"
42,KDBL,2014-02-25.csv,108.0,110.0,107.0,110.0,547
42,KDBL,2014-02-26.csv,110.0,112.0,108.0,110.0,"2,260"
37,KDBL,2014-03-03.csv,110.0,108.0,103.0,103.0,860
33,KDBL,2014-03-04.csv,103.0,102.0,98.0,102.0,"2,784"
39,KDBL,2014-03-05.csv,102.0,104.0,103.0,104.0,264
43,KDBL,2014-03-06.csv,104.0,103.0,100.0,102.0,488
45,KDBL,2014-03-09.csv,102.0,102.0,101.0,101.0,"1,412"
38,KDBL,2014-03-10.csv,101.0,102.0,100.0,100.0,915
40,KDBL,2014-03-11.csv,100.0,100.0,99.0,99.0,990
39,KDBL,2014-03-12.csv,99.0,99.0,97.0,99.0,421
84,KDBL,2014-03-13.csv,99.0,102.0,98.0,102.0,755
45,KDBL,2014-03-17.csv,102.0,104.0,102.0,104.0,299
37,KDBL,2014-03-18.csv,104.0,102.0,98.0,102.0,572
42,KDBL,2014-03-19.csv,102.0,102.0,102.0,102.0,11
40,KDBL,2014-03-23.csv,102.0,100.0,100.0,100.0,82
44,KDBL,2014-03-24.csv,100.0,104.0,98.0,100.0,"1,750"
42,KDBL,2014-03-25.csv,100.0,100.0,98.0,98.0,298
48,KDBL,2014-03-26.csv,98.0,98.0,98.0,98.0,53
44,KDBL,2014-03-27.csv,98.0,98.0,96.0,96.0,645
46,KDBL,2014-03-31.csv,96.0,97.0,97.0,97.0,100
46,KDBL,2014-04-01.csv,97.0,99.0,98.0,99.0,309
47,KDBL,2014-04-02.csv,99.0,100.0,98.0,99.0,"1,985"
44,KDBL,2014-04-03.csv,99.0,98.0,98.0,98.0,265
45,KDBL,2014-04-06.csv,98.0,97.0,95.0,96.0,"3,227"
40,KDBL,2014-04-07.csv,96.0,97.0,95.0,96.0,763
42,KDBL,2014-04-09.csv,96.0,97.0,95.0,96.0,333
45,KDBL,2014-04-10.csv,96.0,98.0,96.0,98.0,829
44,KDBL,2014-04-13.csv,98.0,97.0,97.0,97.0,62
42,KDBL,2014-04-15.csv,97.0,96.0,96.0,96.0,50
39,KDBL,2014-04-16.csv,96.0,96.0,94.0,95.0,573
43,KDBL,2014-04-17.csv,95.0,99.0,96.0,98.0,793
44,KDBL,2014-04-20.csv,98.0,98.0,95.0,98.0,334
46,KDBL,2014-04-21.csv,98.0,101.0,99.0,100.0,309
46,KDBL,2014-04-22.csv,100.0,98.0,96.0,96.0,539
45,KDBL,2014-04-23.csv,96.0,97.0,94.0,97.0,869
42,KDBL,2014-04-27.csv,97.0,98.0,97.0,98.0,221
42,KDBL,2014-04-28.csv,98.0,97.0,95.0,96.0,"1,083"
45,KDBL,2014-04-29.csv,96.0,100.0,97.0,98.0,"3,062"
41,KDBL,2014-04-30.csv,98.0,101.0,98.0,101.0,749
45,KDBL,2014-05-04.csv,101.0,100.0,98.0,100.0,"1,175"
47,KDBL,2014-05-06.csv,100.0,102.0,98.0,98.0,648
50,KDBL,2014-05-07.csv,98.0,97.0,96.0,96.0,200
46,KDBL,2014-05-08.csv,96.0,96.0,95.0,96.0,382
47,KDBL,2014-05-11.csv,96.0,100.0,95.0,99.0,"2,490"
49,KDBL,2014-05-12.csv,99.0,99.0,98.0,98.0,365
47,KDBL,2014-05-13.csv,98.0,97.0,94.0,95.0,"3,114"
88,KDBL,2014-05-15.csv,95.0,102.0,96.0,100.0,"3,098"
89,KDBL,2014-05-15.csv,95.0,102.0,96.0,100.0,"3,098"
49,KDBL,2014-05-18.csv,100.0,105.0,100.0,105.0,"1,472"
45,KDBL,2014-05-19.csv,105.0,104.0,100.0,100.0,"1,403"
52,KDBL,2014-05-20.csv,100.0,102.0,100.0,101.0,800
48,KDBL,2014-05-21.csv,101.0,111.0,99.0,111.0,"6,792"
54,KDBL,2014-05-22.csv,111.0,121.0,113.0,121.0,"16,193"
47,KDBL,2014-05-25.csv,121.0,119.0,111.0,112.0,"2,215"
53,KDBL,2014-05-26.csv,112.0,114.0,109.0,111.0,"3,753"
